Date,simOpen,simHigh,simLow,simClose,simRSI
1986-05-15,19.26050049615344,19.705699276701566,18.416942732702136,18.892052191550185,44.47639532051199
1986-05-16,19.008258976537608,19.447627295049763,18.285396630685824,18.757400191955274,41.23847337926343
1986-05-19,18.872778719863664,19.37372198549867,18.297136732133712,18.792787512407795,42.418835680445284
1986-05-20,18.9083837110434,19.587677196447732,18.310451301345587,19.027223386739212,49.6043075216894
1986-05-21,19.144261622426455,19.64650223519682,18.536330128233775,18.973964527935237,48.14202851469912
1986-05-22,19.090675163386624,19.930137964427587,18.53626006090589,19.350229244427293,57.60255670139881
1986-05-23,19.469254319441117,20.088508262271144,18.903844844063418,19.44927646525609,59.677286896761345
1986-05-27,19.56891078901525,20.304116674761058,19.000607175461766,19.72319316858571,64.78358893274947
1986-05-28,19.844512379678733,20.52304167393908,19.268204979835673,19.87461852566912,67.24075206482382
1986-05-29,19.99686916833632,20.599282602662182,19.310644222380855,19.98333282105071,68.90941661376138
1986-05-30,20.106252175545528,20.67137522651826,19.40031860640618,19.93248907824064,67.19434629571163
1986-06-02,19.948880709679067,20.551013393232722,19.195559040289233,19.74626435089408,61.21536922081628
1986-06-03,19.867725475606786,20.365948385517502,19.182890453325385,19.784064115193257,61.95165247441532
1986-06-04,19.905757749802724,20.431404778569856,19.09779507628112,19.657473178684157,58.000755914541976
1986-06-05,19.77838814056578,20.378237417700294,19.16227703955918,19.795196197103454,60.90685562215819
1986-06-06,19.916958306193216,20.412171123700283,19.24250337193953,19.796733029816444,60.9391698507723
1986-06-09,19.918504592108416,20.378912885311916,18.86849171199931,19.33653141996617,48.16553867926198
1986-06-10,19.455472238977606,19.915132010350582,18.754271052558586,19.305837049582742,47.45470026044812
1986-06-11,19.424589064642053,20.00215640047376,18.831349074781375,19.43066618315578,50.629541967798396
1986-06-12,19.55910457803459,20.044386186774695,18.948575288383303,19.459602148524784,51.35945626006301
1986-06-13,19.59713700820607,20.39851307177395,19.028013679558356,19.80119372481492,59.02222151493188
1986-06-16,19.92299272612556,20.447377133758362,19.30032157796548,19.83335131633815,59.663177735903695
1986-06-17,19.955348122012836,20.427391645869136,19.176654770005264,19.689842529412896,55.51152235424277
1986-06-18,19.810956599068245,20.343534419111595,19.095498725546186,19.741339614878832,56.67073632123446
1986-06-19,19.86277044794084,20.38908012577274,19.21193451386392,19.66632542021688,54.45617741423389
1986-06-20,19.787294833926047,20.538312836280095,19.20635140139325,19.949892257771495,60.67950386043692
1986-06-23,20.07260591771647,20.536576210113772,19.243277674893662,19.762872223065223,55.336329246220664
1986-06-24,19.88443550522142,20.592904074314202,19.249502592141816,19.90542283064864,58.33270848860905
1986-06-25,20.0278629549731,20.747940752668615,19.446230861534815,20.05844763016237,61.31749278735076
1986-06-26,20.181829024392854,20.68979828464632,19.50047423651498,20.043061862459222,60.84794030834482
1986-06-27,20.166348617388326,20.715434054951015,19.580694742876915,20.112283491346208,62.241731409833314
1986-06-30,20.23599603501233,20.88705811504429,19.648319519677084,20.212124259900467,64.2106433345262
1986-07-01,20.322668404155102,20.906057130935107,19.72145413185502,20.308741165006982,66.04637337975838
1986-07-02,20.433662138239203,21.00219706442625,19.820565439570746,20.361845516712023,67.04190985015222
1986-07-03,20.487093139796343,20.98055143900938,19.776408081492942,20.288443343474125,64.25194140694401
1986-07-07,20.413239462900798,20.88674230281797,19.17807395709134,19.664701886970235,46.59689667297733
1986-07-08,19.78566131414904,20.24382846412519,18.819047241403393,19.466409293213136,42.608957016091836
1986-07-09,19.586149004034553,20.161635290075147,19.007111475409232,19.565444462330763,45.12219986395901
1986-07-10,19.685793347773586,20.192249024612853,18.865348248358316,19.58067992941261,45.51547191265942
1986-07-11,19.701122529643566,20.195490517337205,19.02428554729639,19.516951179475868,44.099126361641666
1986-07-14,19.63700177818392,20.09090326146238,18.737684343076634,19.18571288823566,37.585806510326464
1986-07-15,19.302104590429906,19.750753404166293,18.38811209267023,18.827081623001895,32.08803832536164
1986-07-16,18.942888769322114,19.59059578785193,18.392765559602925,18.93578628557735,35.16779625106143
1986-07-17,19.05226208448094,19.62867607750753,18.49896254828243,19.02112355670616,37.549881897703855
1986-07-18,19.13812427317489,19.758823818325933,18.41466688744096,19.044418140662415,38.21383477921407
1986-07-21,19.16156214430367,19.61193896223436,18.539754672284605,19.034677299415765,38.032673415731864
1986-07-22,19.15176138622816,19.77526309408965,18.57038345976633,19.19091788626677,42.700914428499146
1986-07-23,19.30977371447642,19.844031009345066,18.747421447781257,19.230326198423132,43.8441680141159
1986-07-24,19.35023511564412,19.8273674672386,18.680443296847308,19.172241043454974,42.50487929928679
1986-07-25,19.293414036856767,19.93594699116411,18.729962602507253,19.355068287318243,47.874589496964724
1986-07-28,19.47250176585269,19.926748009682267,18.515790108443742,19.0157859107333,40.37676908031539
1986-07-29,19.109244113538647,19.57499979766302,18.450387866110752,18.89807898411679,38.155548859943735
1986-07-30,19.015944192107142,19.68855552206895,18.345629489421377,19.062373702128593,42.856759632100996
1986-07-31,19.17962815132335,19.65032819874709,18.567530688958843,19.024433115817935,42.0655720857636
1986-08-01,19.14145418890647,19.647765697283628,18.465134038409673,18.926870249411376,40.02954075859542
1986-08-04,19.043291204154677,19.6452032149131,18.254902221862267,19.013815094541183,42.67863081174681
1986-08-05,19.130770855184597,19.76539216917348,18.57361708345149,19.097536466518278,45.17711692568842
1986-08-06,19.215007205175993,19.685695214027227,18.53497810639097,19.082155954290638,44.792820381328994
1986-08-07,19.199532085974543,19.74119028090024,18.600238568329942,19.09819778755999,45.312674007850724
1986-08-08,19.21567259406548,19.74443322751976,18.604890930132314,19.08523447400478,44.94623300161993
1986-08-11,19.202629541952295,20.004786722329747,18.644176044119558,19.39132532996613,54.29663183714122
1986-08-12,19.510603191488052,20.18468783386884,18.918018401630988,19.60556533214291,59.46007570676004
1986-08-13,19.72616100401958,20.44503771727633,19.131251779677953,19.793216082249096,63.3462528805365
1986-08-14,19.914966011496254,20.468183065194143,19.325593155210033,19.839870882192077,64.25892856626547
1986-08-15,19.961907789491132,20.497963250077294,19.338900753823935,19.9123070907044,65.6804778973423
1986-08-18,20.034789559918437,20.55428315806572,19.321511583728043,19.930762393216824,66.04909409613836
1986-08-19,20.05335838272821,20.520201282207957,19.34819964479061,19.860593420517894,63.280310828984064
1986-08-20,19.98437905356437,20.71502498903921,19.402435587413404,20.123167061729315,68.56380572401844
1986-08-21,20.2469465505118,20.771343439227685,19.60700438051087,20.115034317188478,68.23797080338022
1986-08-22,20.238763780696186,20.78453469775702,19.619523581039253,20.156852854573835,69.04833757198674
1986-08-26,20.08791185207828,20.97520841586313,19.5045358539161,20.37027704163975,72.83779035102276
1986-08-27,20.495576513839325,21.085433297829233,19.88619409437274,20.40726034668781,73.44149082870706
1986-08-28,20.532787306642867,21.03808055768336,19.827088426772395,20.37012304238197,71.72633747141066
1986-08-29,20.49542156731776,21.071174969257733,19.812846214621246,20.377296917679367,71.86234284798789
1986-09-02,20.502639569790578,21.00723573535262,19.530214146078404,20.02192839026361,57.24683659254485
1986-09-03,20.1450851374492,20.740108167449485,19.48685178402601,20.147533571243645,60.30421177235477
1986-09-04,20.27146292760142,21.065959972568045,19.67882109134621,20.44957373991097,66.48014973307633
1986-09-05,20.57536097349053,21.07583237346142,19.702358457301873,20.178801220232668,57.83708100249144
1986-09-08,20.302922906812913,20.77221693186967,19.441768636668577,19.99101141842026,52.74187033639306
1986-09-09,20.113977992431174,20.75057584490833,19.435398727501557,19.953071036701694,51.7549087680045
1986-09-10,20.075804235889347,20.547312439824573,19.370000158657895,19.903852103242496,50.44289484647792
1986-09-11,20.02628255218419,20.489182144619825,18.469545802293503,18.94669047881414,33.00791916810219
1986-09-12,19.063233337414996,19.526264070970573,18.002759293296936,18.583281952171006,28.939009369287803
1986-09-15,18.69758945106182,19.30807994312516,18.057784062248235,18.685525697391054,31.48496402940738
1986-09-16,18.799651529661354,19.235027359107203,17.969567624999,18.66773144942104,31.276016637101435
1986-09-17,18.783368979435206,19.39003571115705,18.210332202365617,18.664438421828162,31.234915574953973
1986-09-18,18.778434550437147,19.31200752366742,18.146513825068055,18.715121479564427,32.693492462946665
1986-09-19,18.829429367439918,19.265493487592185,18.15588957204906,18.70699463831236,32.57478852038703
1986-09-22,18.821252540295298,19.482697548093316,18.27466178224113,18.92604896534642,38.973807325122
1986-09-23,19.04489654243449,19.561407212016945,18.455607872405274,18.985592102591102,40.615188880927896
1986-09-24,19.10156368951354,19.659190063649508,18.536601121331515,19.034661980803033,41.992784589688085
1986-09-25,18.791048521455988,19.594430995943604,18.154041003093184,18.676099062222878,35.53836162736509
1986-09-26,18.790977491292576,19.378741893488034,18.15161134024034,18.70825224962018,36.47644071048111
1986-09-29,18.823328455947617,19.258422254709313,17.950068026182535,18.521284295983847,33.44418964889529
1986-09-30,18.63521044497176,19.323033475264022,18.09402255517756,18.63480225846356,36.858688246537575
1986-10-01,18.74942666703756,19.456474377355185,18.204921807124745,18.818405297854895,42.013865734009514
1986-10-02,18.934159065866723,19.432351826812425,18.318968229509466,18.84411280167719,42.71549940041921
1986-10-03,18.960024698945272,19.584035312918825,18.320472981165704,18.827124404000433,42.35265316835769
1986-10-06,18.942931804048243,19.515961162651042,18.35030956650984,18.913249904759905,44.89520091506015
1986-10-07,19.026344944784082,19.50261912603917,18.373062991610546,18.883372200626702,44.17108753721133
1986-10-08,18.999525586196278,19.640203148077923,18.390307316203938,19.066165267942917,49.509276767360035
1986-10-09,19.18263250535061,19.752908321559552,18.550783106067616,18.999231117508675,47.71916999220927
1986-10-10,19.115286639781754,19.59278700123944,18.518446646616013,18.969353425861403,46.9080185383261
1986-10-13,19.089277767119313,19.562859792324755,18.49555420191077,19.00392085017972,48.00365157314614
1986-10-14,19.120005225611926,19.600931389644877,18.444330726332932,18.960348878615672,46.70205735317901
1986-10-15,19.076165241853,19.821437225765024,18.515088747743714,19.236582585790753,54.99155204016056
1986-10-16,19.357340131693245,19.91672544682121,18.792819854258365,19.29531517003298,56.53167768639772
1986-10-17,19.411570934017238,19.862749455709963,18.706969195786495,19.23965935281932,54.633588901621636
1986-10-20,19.35800429390979,19.80545691898143,18.47631744039193,19.008394940662654,47.52891689937072
1986-10-21,19.130180358361287,19.610511748879457,18.489625971003523,19.001073203161845,47.320179984123676
1986-10-22,19.118761076613936,19.622876103796877,18.558021603072316,19.03161189215076,48.33419412001888
1986-10-23,19.15029810363958,19.88152139113997,18.59257756479023,19.274812059295815,55.62268266080325
1986-10-24,19.39499421167405,19.872324753532716,18.749111150731792,19.192574755920464,52.918061690543105
1986-10-27,19.307388120707888,19.79927802845431,18.628636753128916,19.233584274325167,54.11026162431357
1986-10-28,19.355133789570893,19.94929194720976,18.789890708899204,19.27298242740718,55.27597049740677
1986-10-29,19.389100894288067,19.9840436343132,18.80634553246052,19.40823771428661,59.09773150942699
1986-10-30,19.530051035146855,20.239365830701644,18.960515122537934,19.631293837611793,64.46337596350136
1986-10-31,19.751237282624828,20.274945370258035,19.118618247990245,19.65296863356209,64.94218618995518
1986-11-03,19.773045405329142,20.381836460413773,19.195665740399562,19.799498177265743,68.05938123997038
1986-11-04,19.921286739340612,20.433999274557962,19.234152916005446,19.831643836671606,68.71326382786008
1986-11-05,19.94471498917295,20.485332493604172,19.296247712763428,19.862178233975595,69.35180886198286
1986-11-06,19.981110489877416,20.47281709153453,19.22456437606842,19.804912196445144,66.61965800494544
1986-11-07,19.92511313829763,20.408891712546428,19.273281023273867,19.796782299836106,66.22282689601036
1986-11-10,19.916933240064985,20.41627729091954,19.2543220546192,19.82570548088887,66.97272171747085
1986-11-11,19.94927615668613,20.48916869840027,19.367565538438985,19.90215278490496,68.92637849293388
1986-11-12,20.02295188107545,20.536354811293574,19.332868044802208,19.866635806243234,66.95488735440694
1986-11-13,19.98802688925435,20.452529784674233,19.120328572385784,19.574972883492386,53.492781970634105
1986-11-14,19.694569923739078,20.274178984137393,19.039991522073237,19.694111135455632,57.25424595877352
1986-11-17,19.815251452036918,20.29814844771793,19.065887467925798,19.590129111491663,53.22845971163639
1986-11-18,19.709819385201776,20.16789160199573,18.622001765130193,19.072130098068158,38.70320316520068
1986-11-19,19.188634114622136,19.72918466155387,18.532224710062195,19.142940151232335,41.05894152892564
1986-11-20,19.260690163593093,20.0698974642347,18.701337636158755,19.49647170938995,51.10988486417828
1986-11-21,19.614775466468807,20.4288493051251,19.040418528085933,19.80328319022235,57.80098927105227
1986-11-24,19.92509503429203,20.56309603843102,19.295299466949963,19.9312780493917,60.23362401041317
1986-11-25,20.053066777361952,20.577943137697822,19.3809974063714,19.989196324822675,61.31482278204105
1986-11-26,20.109720473795694,20.63756443865235,19.493448816485856,20.037448596562342,62.231434460309586
1986-11-28,20.164752905583217,20.664019255578697,19.52012914811287,20.07361859150403,62.936741630627836
1986-12-01,20.19709329387034,20.663941145585913,19.335138590556696,20.05984993110331,62.461008644569795
1986-12-02,20.184050353371696,21.060194143648193,19.597095503352527,20.458474193844516,69.59109854513122
1986-12-03,20.584316179020295,21.132249846763834,19.926721607656745,20.446315084713337,69.16177983266643
1986-12-04,20.57208227807343,21.09485873983762,19.898318928075238,20.38099645346813,66.79020177235748
1986-12-05,20.507172268911624,21.050834833627082,19.727493348328444,20.230301078777405,61.571338396914854
1986-12-08,20.353929149791977,20.923898050492447,19.578701286367608,20.229419165667416,61.54118625733721
1986-12-09,20.35385221193979,20.83344390317669,19.612462346608993,20.077920067345538,56.452881360514596
1986-12-10,20.20142122851744,20.854922423482762,19.587995580297918,20.213157498036907,59.64415330052644
1986-12-11,20.33830090804777,20.80924184523379,19.447074297019313,19.98836516378896,52.758507209432096
1986-12-12,20.11131546433216,20.587788273052446,19.43677169681502,19.922244318514068,50.90638680810263
1986-12-15,20.04154636502755,20.581077520352782,19.271459700341072,19.991435760414866,52.7655305374038
1986-12-16,20.114404948399276,20.731069217139385,19.466524940361108,20.138752833864036,56.52153498446288
1986-12-17,20.260197047398226,20.730990853697744,19.44992762917866,19.938932240381433,50.66639302742326
1986-12-18,20.061578474468458,20.546021634674275,19.391627859633125,19.87603425388238,48.956025831680925
1986-12-19,19.999103968954447,20.724201290895497,19.347491619124025,20.113556581946735,55.090017455959014
1986-12-22,20.23727694671126,20.705053637136388,19.470164782428814,20.034550166084077,52.82756014234646
1986-12-23,20.15778455500691,20.623723810089164,19.34419802031652,19.840370853975855,47.672012639301876
1986-12-24,19.962410827817205,20.496794405460655,19.357500997126603,19.873317502458587,48.5841964798951
1986-12-29,20.00771553578711,20.471844189443193,19.222880525939136,19.70571857015282,44.36870403338956
1986-12-30,19.826119927682882,20.285221975861436,19.12288130183664,19.600942099697704,41.93172517256534
1986-12-31,19.721509324413667,20.23208385960347,18.984328639254336,19.504220391258407,39.7711631929078
1987-01-02,19.624192671716234,20.432645184810763,19.054283621234685,19.848855189377616,49.67124106409472
1987-01-05,19.970947350652317,20.939964129290406,19.39096814680811,20.311074454829683,59.28764145552538
1987-01-06,20.43682011474705,21.05761372098425,19.838590563110973,20.35851555806079,60.12548266148475
1987-01-07,20.483742687780154,21.200963674514686,19.878642808850554,20.5638117125842,63.59877041329209
1987-01-08,20.692732654337128,21.33021836723647,20.061106560581067,20.720783418729695,66.02331469762339
1987-01-09,20.846618220438177,21.489318473094897,20.150726228986677,20.837485006937182,67.73515131106188
1987-01-12,20.964847989769,21.66831489741353,20.293060798667817,20.963850223236246,69.51693096307156
1987-01-13,21.092800822976912,21.592788521652125,20.394480866759817,20.93558293693913,68.60885056403029
1987-01-14,21.064359661962975,21.780902830818025,20.426662319487622,21.152148224749407,71.64884266892072
1987-01-15,21.283067386586126,22.109125824865703,20.66419592330082,21.381597748918395,74.45686742715901
1987-01-16,21.510686991250864,22.15546909526016,20.795511382515013,21.44514064948785,75.18610359911675
1987-01-19,21.575431076744195,22.3294853517033,20.771042443944854,21.691499914283842,77.81686821448498
1987-01-20,21.82492635522237,22.469509471697467,21.058139326830165,21.667257194289995,76.95664957592803
1987-01-21,21.800534515994713,22.456159874311105,21.034456357745192,21.570532753278627,73.48411426776455
1987-01-22,21.70321511391717,22.719709162878367,21.03201651950041,22.059299535856884,78.69017354786989
1987-01-23,22.194988346602894,23.292486593143973,21.11769527826495,21.75237839028076,69.50836198727126
1987-01-26,21.886179300408333,22.416940623200972,21.064115089049015,21.712834243257355,68.40650832221286
1987-01-27,21.84639191364502,22.741006175023095,21.211947678128677,22.04616388851353,72.36317899143813
1987-01-28,22.181771900666476,22.856983823239364,21.480940829035738,22.178961541835204,73.76561437101999
1987-01-29,22.315386404750786,22.95140600734671,21.44230833266448,22.0854586952352,71.04585082461202
1987-01-30,22.22130841341258,22.734945150691836,21.35096332804987,22.072489880407144,70.65869883066419
1987-02-02,22.20825982619384,22.99268330616193,21.49092505166838,22.263269701709778,72.97946849975355
1987-02-03,22.400213151987167,23.032389031233695,21.701693424766788,22.226140496585444,71.79534930526297
1987-02-04,22.36285556165599,23.183181816324467,21.663060675362544,22.519999787012008,75.20662880682397
1987-02-05,22.658522408010604,23.399465020802644,21.92339182997903,22.64232347158396,76.47559368767656
1987-02-06,22.78159851698564,23.360413385960637,22.018504912024262,22.552042257309537,73.50080463366407
1987-02-09,22.690761974534198,23.21524994457454,21.8115089443095,22.40055778389454,68.69679627024279
1987-02-10,22.5383457059817,23.0593106343814,21.516399954671943,22.15163171076313,61.60738858786409
1987-02-11,22.287888465336472,23.0219187182981,21.6123002232677,22.35045927408556,64.72294233753655
1987-02-12,22.48793903556204,23.04918840992102,21.547706548200328,22.19575606121574,60.621821703430676
1987-02-13,22.332284228787856,23.28702090252024,21.635738688486192,22.524235707915402,65.58304816137846
1987-02-17,22.662784384458917,23.666608060855378,22.004631177053167,22.990419156754303,71.11648634535662
1987-02-18,23.131835371211235,23.837288899880235,22.261806290390954,22.984695175170415,70.96638660117492
1987-02-19,23.126076180882272,23.72860255615635,22.330166751402604,22.996687699778573,71.10329610056094
1987-02-20,23.138142472628832,23.70695949191362,22.36705802817062,22.98935315562722,70.88426385350463
1987-02-23,23.130762813011703,23.66707919299887,21.978336898583144,22.73962707000132,63.72331322616182
1987-02-24,22.879500638920447,23.48710335018275,22.141889646610817,22.779805345158657,64.34424106706963
1987-02-25,22.91992605439904,23.654465769889875,22.196088785073997,22.869910774494514,65.75275782287976
1987-02-26,23.01058573064235,23.575624849153137,22.085079509267924,22.786075357198424,63.26153898477873
1987-02-27,22.92623463386819,23.587970134582957,22.24548319397987,22.885843386997436,64.95453829544377
1987-03-02,23.024185659678167,23.611091766776223,22.208424260414997,22.789124182997835,61.987491314099316
1987-03-03,22.92930221335746,23.557949472118324,22.25711545618255,22.879228213553503,63.645065657130786
1987-03-04,23.019960482216863,23.925085575824465,22.3514344719866,23.241511598299038,69.39436921776975
1987-03-05,23.38447230588343,24.142179409698304,22.703787075055565,23.39442378708975,71.43709979269141
1987-03-06,23.538325071822722,24.094838316167813,22.71707493389066,23.405609001115494,71.58573156305879
1987-03-09,23.54957908714415,24.093918296325686,22.58718619725703,23.215479802520804,65.3887510190614
1987-03-10,23.35828038609913,24.11123492393005,22.647675258247283,23.421537134009416,68.55011965001691
1987-03-11,23.566415402906706,24.247089138002707,22.76087129362047,23.37715978321713,67.1351588334617
1987-03-12,23.522575284219155,24.197261565634424,22.786745536540202,23.450349001524522,68.29169233968966
1987-03-13,23.594594287470176,24.187222953989075,22.80396618997218,23.343162755427983,64.71807966514228
1987-03-16,23.48593853048817,24.029635643587863,22.548999176658505,23.20940433242983,60.48612807270529
1987-03-17,23.34082481239044,24.243406828055722,22.652753876249,23.55073794622893,66.47921283306111
1987-03-18,23.697221117289764,24.41821718957533,22.881587243768802,23.575611241132933,66.8715142717785
1987-03-19,23.716576080301753,24.408177892778617,22.99084652875699,23.68020241295641,68.53078239886096
1987-03-20,23.825861547650067,24.715612424616605,23.133931253694268,24.009451951944285,73.07862650414641
1987-03-23,24.156326148279206,24.964192029329144,23.402879596633106,24.250124054103402,75.81587259936423
1987-03-24,24.400099009979456,25.026265689459965,23.610467107311628,24.288683137558536,76.2307279419438
1987-03-25,24.428362970630708,25.0203687630749,23.549019279271178,24.187133493312395,72.71121478331335
1987-03-26,24.336720982450743,25.092388550248195,23.62916810358565,24.231329047175976,73.28632302894252
1987-03-27,24.382808725855014,24.98370811367531,23.28924921542713,23.844734347623262,61.19853222703289
1987-03-30,23.988975030370277,24.545957396965928,22.552079964918057,23.286632499979664,48.759101972439
1987-03-31,23.430680914154582,24.192756929084354,22.739214189668004,23.487846624675996,52.48951702916148
1987-04-01,23.623410784601553,24.234938773483456,22.68170399093545,23.542511819720243,53.47542971573037
1987-04-02,23.68975448253032,24.408084124292316,22.971098280059,23.643073146334036,55.30355237979242
1987-04-03,23.789314051271887,24.974118171949,22.993037021249208,24.1889090417783,63.617539551899405
1987-04-06,24.341748040720468,25.0494517403647,23.6309026571496,24.312817873752973,65.19230196058112
1987-04-07,24.4615581360162,25.168715150476018,23.336616814452867,23.889194187840772,56.27063540866112
1987-04-08,24.038569289694323,24.799771725495408,23.219322416537096,23.934999739890653,56.95311939732222
1987-04-09,24.081416013965555,24.67617644535632,22.929760067605223,23.58062682309847,50.42922105423382
1987-04-10,23.722432898940127,24.3470232772725,22.885623082176117,23.550745869970317,49.91268840457093
1987-04-13,23.694798568675022,24.31543444956426,22.467060205519775,22.997497341409858,41.48359367548192
1987-04-14,23.138146959917133,23.67380496345729,21.684301626069164,22.47726534810992,35.451778659876325
1987-04-15,22.616335235889522,23.633930355045848,21.958744318149474,22.90231278495685,42.740074442058884
1987-04-16,23.043997176186735,24.001023145017815,22.37398646812887,23.101103701835267,45.8063586163589
1987-04-21,23.15975790240315,24.29103008668047,22.25197924284421,23.597000482006532,52.59173112277132
1987-04-22,23.740527585887214,24.32326331430164,22.57361238831889,23.123473666911575,46.61983059668218
1987-04-23,23.265708306842065,23.963452968549547,22.36114726548443,23.09359523244074,46.26467302339212
1987-04-24,23.23483597179438,23.77272894097353,22.117220202979674,22.66677321048698,41.43348383920564
1987-04-27,22.80619864343175,23.576204495335634,21.7269900311172,22.69164738975763,41.812883161043345
1987-04-28,22.831225826095594,23.700440589949203,22.168180852463383,22.74631206852936,42.68710325139238
1987-04-29,22.891897496490643,23.73930608910761,22.22709054799104,22.91208712906533,45.35471286988169
1987-04-30,23.05383161411301,24.042567587985427,22.38353533626476,23.217151486759395,49.94803152893649
1987-05-01,23.248978619867028,24.011810166789147,22.536832649773903,23.19049395206552,49.558018127607134
1987-05-05,23.440883767506143,24.483319277363414,22.758560486067786,23.778964812949667,57.421573725725246
1987-05-06,23.926041545287323,24.548703447509023,23.093552455773676,23.78934173087916,57.546612817062076
1987-05-07,23.934052016157302,24.59916843423642,23.130433723637942,23.728061501161832,56.496839373589225
1987-05-08,23.87563520442991,24.547689046316307,22.946290742894476,23.62008404684323,54.61591659678569
1987-05-11,23.765373394531466,24.755627519156086,22.932045940808276,23.475071453506306,52.11913875232966
1987-05-12,23.61946881516051,24.308807128031702,22.82420105860445,23.614269590921268,54.26924525419208
1987-05-13,23.760333252189575,24.41148687674062,22.86816176290534,23.668928720805695,55.11719578290272
1987-05-14,23.81451851664397,24.457807423520862,23.04190292494109,23.68977238194902,55.45466864420461
1987-05-15,23.834680316354227,24.386438407830124,22.58247220790439,23.141397931397506,45.756714340731556
1987-05-18,23.283742836049672,23.82193742625919,22.225295752767064,23.07851154800858,44.79420168189935
1987-05-19,23.22127969918015,23.81853221565395,21.931045318261518,22.5124311621594,37.23916952382155
1987-05-20,22.65090723327722,23.27973011993771,21.78781246202166,22.398825830784926,35.93592133784182
1987-05-21,22.538223225557072,23.397329533182344,21.88211433193224,22.556541740586926,39.10580311444822
1987-05-22,22.695289140075115,23.481776800687797,22.036191942800077,22.716671767803103,42.21605909199695
1987-05-26,22.85640414207651,23.960721921998257,22.192627980563444,23.276129663974604,51.490807282239295
1987-05-27,23.41606311140468,24.0990368210852,22.66681949192924,23.245448033245495,51.009721879684236
1987-05-28,23.38843296012841,24.158617322128666,22.520440448448653,23.40879402929527,53.48854578127215
1987-05-29,23.553593757818156,24.272067360124026,22.785412717583966,23.355569610433896,52.56009776505873
1987-06-01,23.500851989591897,24.196557913421042,22.74836026501915,23.3337439813452,52.16229067211445
1987-06-02,23.47646198583202,24.11193264761089,22.5673759302313,23.223359298219467,50.107241940815
1987-06-03,23.374308714745165,24.321517690655394,22.69549200834845,23.626616969388564,56.77310725245154
1987-06-04,23.771136469860476,24.455684312100683,23.025739829158077,23.756950257602018,58.68457588323148
1987-06-05,23.90470154297958,24.457249376429672,23.028798814518876,23.624828200331986,55.99522570711296
1987-06-08,23.770956757583686,24.616276980897972,22.930398929190268,23.887997335063723,59.915551382980716
1987-06-09,24.034934643535223,24.662593772495796,23.272439624403656,23.93299088349862,60.55919670476838
1987-06-10,24.08020495149972,24.929356127539297,23.253475731939577,23.948196663657537,60.78718910112995
1987-06-11,24.09793431681172,24.774287339343925,23.395743211853166,24.049544024962458,62.34172926422003
1987-06-12,24.20071508067832,25.0493346370973,23.494752622607134,24.282115328485563,65.6863564257715
1987-06-15,24.43147689373799,25.20255586763292,23.721958811536165,24.404392136013424,67.32130189798183
1987-06-16,24.55288582032514,25.264615469949526,23.798944666818397,24.53471855621217,69.00763274743665
1987-06-17,24.68644391304123,25.33744807313923,23.911321629720803,24.538651067396984,69.05925174599301
1987-06-18,24.68716060070845,25.369672585243407,23.86011010865784,24.609402486156714,70.02172758594126
1987-06-19,24.762397224046744,25.439189352342556,24.030685218172685,24.712355146747218,71.40836727216816
1987-06-22,24.865173153684175,25.706769452453944,24.14227356074517,24.92801282305438,74.09737119763138
1987-06-23,25.08215735751779,25.712473292669646,24.182292279548108,24.829703915223636,70.84318978239078
1987-06-24,24.983243739315327,25.59967115325435,24.090970679757792,24.70321951604201,66.79913427284504
1987-06-25,24.855981319672782,25.643496000272357,24.133348681464067,24.872182909636848,69.30685557178005
1987-06-26,25.023554067656846,25.603621152655396,24.093934396920055,24.727183632436716,64.80613143373299
1987-06-29,24.878472873517577,25.53639939319151,24.124515192897775,24.78666209976802,65.7827138835977
1987-06-30,24.93831720152565,25.523872361272815,23.8302897338638,24.472609386409072,56.85719732386198
1987-07-01,24.6223327236179,25.192297019200577,23.792449947199717,24.387184755111402,54.69443641310144
1987-07-02,24.538812555883496,25.386116183847218,23.82460443205542,24.603642142396264,58.93521093755601
1987-07-03,24.69747366968145,25.26834612045306,23.98023074388763,24.546393148347118,57.412358904845824
1987-07-06,24.75569784255726,25.419900459838257,23.92587550720363,24.546300362981018,57.40978291813084
1987-07-07,24.696476993983474,25.575597079589237,23.965107086109008,24.745849532905275,61.400521903988256
1987-07-08,24.898873531710585,25.563070181358963,24.065680486027123,24.817401426529262,62.74174317275025
1987-07-09,24.970865544684035,25.652470816296088,24.176476774659232,24.75532247581824,60.77858171191509
1987-07-10,24.910024644405162,25.55624752179093,24.140209539173068,24.823653796980647,62.17438466948513
1987-07-13,24.9795862191704,25.556979591273933,24.024513298229145,24.763990278419097,60.1711072730186
1987-07-14,24.91955569243972,25.745819510219423,24.179348313574742,25.009419442532007,65.12377902955129
1987-07-15,25.1624447808086,25.860906745140586,24.3058709492843,24.98839517519271,64.38890938661307
1987-07-16,25.189077727982337,25.922958696305475,24.41194572071736,25.171837672217375,67.78706537615007
1987-07-17,25.327481943862896,26.068704799538022,24.565991107413463,25.323884426094352,70.30359654603114
1987-07-20,25.477224207951497,26.068606259833878,24.47624708636118,25.066194912550593,61.56945636178864
1987-07-21,25.21794963132831,25.887861286583668,24.182823369539662,24.83748654740835,55.06425277788693
1987-07-22,24.991074184894813,25.615137510577924,24.159926134991125,24.830952866137032,54.886751200207414
